x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
18538092.554257095,7.5673008079122175,0.034518000362290024,11.894862553204845,0.06110362942322651
18595600.667779632,7.680816559116579,0.04165215774792704,11.914823686029838,0.06862022900146962
18653108.78130217,7.665637183512044,0.04309966868559371,11.926351121965238,0.06010856539690638
18710616.894824706,7.6808499611458805,0.05527990025788165,11.90973907828629,0.054024193698061135
18768125.008347247,7.737710982436659,0.024350230379816633,11.8984530916532,0.05333880830363729
18825633.121869784,7.73221914424047,0.022602956880251303,11.893544538788806,0.052301238741829265
18883141.23539232,7.737213232397167,0.010951348497640706,11.904404380293439,0.0340316297211516
18940649.348914858,7.744924875209833,0.04125548718472339,11.910292300614902,0.034734635267756254
18998157.462437395,7.750623616706513,0.05237370741494413,11.9016620919031,0.042287079311365695
19055665.575959932,7.7461819904516185,0.049551268812360834,11.92775125698247,0.030127450436302747
19113173.68948247,7.76597517589779,0.046261573085696575,11.922525032813104,0.02900003198151612
19170681.80300501,7.787508863754012,0.08265944510861582,11.922782016267854,0.032046101181451285
19228189.916527547,7.7330369922703035,0.049227264316315085,11.891176612596231,0.04216093515320273
19285698.030050084,7.7196283269895645,0.0339634249273612,11.925392103368685,0.050742787820392425
19343206.14357262,7.781326225153459,0.03745466543312593,11.919492127244377,0.05092674623162297
19400714.257095158,7.754656157778068,0.04033166955841494,11.896224576098486,0.048395539527065774
19458222.370617695,7.749132655412301,0.039534695522550706,11.897917956497436,0.05817288573973854
19515730.484140232,7.693085444607823,0.04266408365861999,11.893308784167044,0.050943176723906254
19573238.59766277,7.699883813170987,0.057860785153168025,11.911610759742189,0.048151168359609184
19630746.71118531,7.644004708383517,0.08926161348283355,11.930495581262464,0.0499605796222181
19688254.824707847,7.580854334874726,0.10844851008293761,11.928075510303668,0.053169337076374376
19745762.938230384,7.576709582665987,0.11465245006835076,11.912786649998761,0.06213165246849501
19803271.05175292,7.53789407172435,0.14436374291534262,11.919012218514208,0.0597576502892455
19860779.16527546,7.50433836109794,0.17658046890562262,11.895148786509761,0.05162705675524708
19918287.278797995,7.45871074106831,0.15713296626145803,11.889314391419886,0.04298956206590219
19975795.392320532,7.459121359073953,0.1470770744519097,11.87119674229503,0.0553385374416872
20033303.505843073,7.542549606252114,0.1467153363646263,11.881845574543195,0.04120801944220757
20090811.61936561,7.575804468948884,0.17149391406865064,11.905653504166148,0.046466548651156105
20148319.732888147,7.55589835245209,0.18416998282558858,11.912780712910283,0.04130329028534511
20205827.846410684,7.582981003866674,0.1912137774007646,11.927615640631561,0.03710429847059809
20263335.95993322,7.616982757803007,0.13698900471080344,11.944582544742616,0.045211694333926924
20320844.07345576,7.608127141288667,0.11099774724368741,11.941929669357275,0.04146465995844866
20378352.186978295,7.571809167101743,0.09371701757392736,11.946263945480814,0.04822423491872158
20435860.300500836,7.5828248336479005,0.053045287249844954,11.942539306770591,0.049891491088299614
20493368.414023373,7.569866129612976,0.08641773360483275,11.933473006261238,0.05608707063011451
20550876.52754591,7.567923355652944,0.1172755641238906,11.899672808886695,0.05500717110964093
20608384.641068447,7.647551193338052,0.09827587808377349,11.927150225061874,0.05658809471640271
20665892.754590984,7.655225793643431,0.09415056067614537,11.92400002456632,0.0564478141602726
20723400.86811352,7.631265431116066,0.08286495475756554,11.939078585790874,0.05395262780472062
20780908.98163606,7.655623434330174,0.07658698856730728,11.950850215046627,0.045141024833939655
20838417.095158596,7.64715116625884,0.10307221858465486,11.94187841275848,0.05407222488324611
20895925.208681136,7.756906490972607,0.11355685020868019,11.940133691733648,0.05846608389777637
20953433.322203673,7.757290021483918,0.11226819747902099,11.941334787134537,0.04407904337424291
21010941.43572621,7.745890209155754,0.08844351128148535,11.917293803049391,0.04463649762568757
21068449.549248748,7.772125832642179,0.09772311269542615,11.928661437441871,0.048019868001946346
21125957.662771285,7.8107796198355715,0.12367885648842461,11.955179080203001,0.06285891283518126
21183465.77629382,7.794609589905913,0.09881998807403548,11.933466845049562,0.0462771202011902
21240973.88981636,7.727486813467579,0.10118553180160979,11.946267428296535,0.047140489352002976
21298482.0033389,7.71070882396911,0.09861302241470599,11.949757678321863,0.05806193286580036
21355990.116861437,7.736037875124801,0.10284949654593283,11.945622533669715,0.0468585636461323
21413498.230383974,7.769421938296667,0.11948043566495777,11.960609922456308,0.03642108008976912
21471006.34390651,7.770719716999063,0.07152799612120157,11.97379177449813,0.04487565276566689
21528514.457429048,7.76815460051198,0.08558253027424771,11.985426542162779,0.04664500999592543
21586022.570951585,7.74162855693682,0.09745493727406136,11.974968554798743,0.05240723930492364
21643530.68447412,7.652275217160516,0.09239627221535905,11.959728428790326,0.06097419824440213
21701038.797996663,7.649995885914922,0.08333421112435382,11.954757839009881,0.05041810050165773
21758546.9115192,7.625235518942912,0.08733846504849666,11.962828311147693,0.06077071141401475
21816055.025041737,7.609726017303006,0.11420994151492803,11.964041705920854,0.06025802556329126
21873563.138564274,7.585907912616821,0.09503419842950445,11.955655789224936,0.06583391381891475
21931071.25208681,7.650508285615623,0.09336459934537307,11.964345998978432,0.049233914709393235
21988579.365609348,7.644039053444111,0.13552468264461986,11.973874932888087,0.044664102087448296
22046087.479131885,7.681294714759791,0.10608224784591591,11.97902205387617,0.034638882569681784
22103595.592654422,7.722804232884868,0.09089567309775787,11.955605027663347,0.034598308806387125
22161103.706176963,7.700261465229457,0.09252650563414669,11.97469051531819,0.03969683059498596
22218611.8196995,7.6737057676936855,0.02882392366660944,11.975022324688231,0.038629933743288665
22276119.933222037,7.690722210290978,0.07014754971305591,11.986246602091715,0.031845308792027426
22333628.046744574,7.691003573041979,0.04241469583019546,11.958858638325898,0.04773536663375316
22391136.16026711,7.668192247667616,0.05970175375672614,11.957566699583493,0.03388724156993233
22448644.273789648,7.699957553655071,0.0892681280479963,11.955253739621487,0.03449603786914861
22506152.387312185,7.702316745243254,0.09502460645758136,11.963941912963033,0.0465167932265047
22563660.500834726,7.702469812552611,0.11012629113545085,11.942993103095658,0.04819226065223849
22621168.614357263,7.715218845289814,0.0979805188704686,11.967555560341456,0.06253516744308113
22678676.7278798,7.708463120246584,0.08924287221876903,11.92167680167816,0.0659135881300333
22736184.841402337,7.764653850993496,0.10460305839571407,11.942394695933848,0.05972345387965965
22793692.954924874,7.773672054041511,0.10035899421978726,11.954445966704258,0.04618084527695739
22851201.06844741,7.81888019529417,0.05973345326044328,11.947917738791658,0.03719097548146892
22908709.181969948,7.829467357608127,0.05683738068325664,11.943726040576216,0.04553006294847517
22966217.29549249,7.855819897387708,0.07625230803820153,11.91645965876431,0.031033625363735058
23023725.409015026,7.888192803681284,0.08495659118992432,11.94916118394231,0.035375538710189246
23081233.522537563,7.898337939137494,0.09358918334632531,11.929319584180172,0.04087284233637653
23138741.6360601,7.852442229982292,0.10495891381255094,11.938262722832334,0.033651667375048135
23196249.749582637,7.853477735514789,0.10167918038441735,11.936253172078668,0.03824029228200085
23253757.863105174,7.875130536726811,0.09646424002653747,11.982597879777646,0.03680592020274349
23311265.97662771,7.882472664147816,0.11406757299431972,11.980399938400216,0.027598281762969717
23368774.090150252,7.870989332579473,0.13892348124970427,11.985763657949136,0.026927904445551046
23426282.20367279,7.8442623005411924,0.16990629206235547,11.973887016704932,0.026735623799627434
23483790.317195326,7.840319136841308,0.2016446565986095,11.933576376033944,0.04055682951436818
23541298.430717863,7.861657821223563,0.21551961798908478,11.932051061648568,0.03286110999256752
23598806.5442404,7.8470851242105075,0.18940784459223547,11.911385174921227,0.0348966935926317
23656314.657762937,7.790789962816127,0.17920315046032195,11.932468561684903,0.038771041897819915
23713822.771285474,7.772966746575929,0.17851408100676322,11.927531529775782,0.03592715539462038
23771330.88480801,7.773098764657831,0.17749463546052682,11.948780594107024,0.03570807716292602
23828838.998330552,7.790965860437237,0.1914227082386816,11.988153687173869,0.023774041115898866
23886347.11185309,7.75535883457776,0.1828065117546976,12.004602821439647,0.031727619598624884
23943855.225375626,7.709196455683515,0.14943895712201632,12.000991259471084,0.02271362885874771
24001363.338898163,7.6575405083374966,0.16452154634211807,11.98607886884617,0.020071812748688505
24058871.4524207,7.6929557992719095,0.1622916184191594,11.961498138601108,0.015530539926568908
24116379.565943237,7.713916213444951,0.15463664033212,11.961958754913157,0.027553617153273483
24173887.679465774,7.698582983992718,0.1422692513479252,11.969409568875966,0.029428888505787204
24231395.792988315,7.718252576782408,0.16430707139682357,11.978251137350167,0.02364562015307685
24288903.906510852,7.720249276536873,0.15801620277011252,11.972860167869309,0.041200678974588754
24346412.02003339,7.733805377907173,0.13908179630225356,11.971010939070556,0.03808090388285169
24403920.133555926,7.74766957012148,0.14973189311416257,11.979123262502437,0.037492183092291784
24461428.247078463,7.744620982920331,0.17304064499134536,11.977600820281035,0.041188578794908115
24518936.360601,7.751318064095654,0.19168754040539204,11.96766038293914,0.036705263204604016
24576444.474123538,7.756485341980256,0.2140226302166681,11.93004045139321,0.032394774305926057
24633952.58764608,7.762778277314872,0.20883143023890036,11.929532496826626,0.046655990163970956
24691460.701168615,7.7755773955540874,0.1769270800000815,11.955193440529168,0.04405704460534428
24748968.814691152,7.7406601911845145,0.16686345228166616,11.954795883031071,0.0249167783276141
24806476.92821369,7.717003865083,0.20136424318846488,11.957933782629647,0.03467259647348671
24863985.041736227,7.653435528593913,0.1828853044272294,11.965339141819834,0.022538707201530908
24921493.155258764,7.659184166919523,0.15649112285761763,11.984422591285098,0.02961724924856137
24979001.2687813,7.646738633284843,0.181014866700215,11.962446113558038,0.03398441777279477
25036509.382303838,7.793421144447798,0.15847943213320168,11.956945435572809,0.018977352064508998
25094017.49582638,8.076309290556555,0.13829982665528037,11.9546035945586,0.03754586900997184
25151525.609348916,7.877772205966431,0.14190881179459072,11.959002997610352,0.03677661149063438
25209033.722871453,7.731540689164103,0.17089733218957281,11.96849493118192,0.04687314378898352
25266541.83639399,7.665453117826203,0.14640655922363058,11.969810235069893,0.03741785647678765
25324049.949916527,7.68941445875348,0.1178187643458764,11.975657541872879,0.027836036495287486
25381558.063439064,7.641566669033338,0.1419181211445579,11.995577251437489,0.04170055270837834
25439066.1769616,7.609673810743246,0.12193811869262296,11.975138380302914,0.039206317443287175
25496574.29048414,7.6851438240522585,0.0976450181520669,11.979430649255615,0.04320320418025718
25554082.40400668,7.681885253066008,0.10943399876400521,11.95801819902298,0.033804851302818184
25611590.517529216,7.652089288668901,0.11465578680708031,11.943051817624449,0.037478918014953025
25669098.631051753,7.683613532504332,0.10493451193193927,11.947063475957679,0.031174629333167267
25726606.74457429,7.764462051894575,0.0847516403696521,11.985389749169206,0.041436109614687563
25784114.858096827,7.733811087269202,0.08027896612069264,11.989745638037022,0.03628086292583403
25841622.971619364,7.7113208595017495,0.1357486220297482,11.97112271123156,0.03930569700828978
25899131.085141905,7.711492678749724,0.1343179355865432,12.042153641024855,0.03236049754850013
25956639.19866444,7.659680918806114,0.15527899813095902,11.838237756974248,0.03460395889174765
26014147.31218698,7.647546921008876,0.1636093275036399,11.872740500506318,0.04257334575951843
26071655.425709516,7.6929364360284325,0.1525972927595258,11.93707588338523,0.04608185365286758
26129163.539232053,7.683047551687636,0.1832245308916125,11.908104951173343,0.05683516538182331
26186671.65275459,7.686625578334028,0.22124187187541244,11.936658684636997,0.04800182540907539
26244179.766277127,7.711974959975248,0.20395336008841514,11.95595216254646,0.04814820070750916
26301687.879799664,7.709367292989717,0.20442638817544606,11.963726453529961,0.0528812566843536
26359195.993322205,7.751197907323277,0.19394632939387293,11.993929289346685,0.04345763972286112
26416704.10684474,7.747084170644912,0.17760260680544673,11.979064596748907,0.033027347445899594
26474212.22036728,7.776583185950543,0.14015283062973974,11.96675235072321,0.04386426237059673
26531720.333889816,7.810201621540266,0.1256738168399778,11.97455713281271,0.0326227334800084
26589228.447412353,7.8237671542722,0.10985213551056523,11.956821715615755,0.027569027666517896
26646736.56093489,7.841135544195661,0.12909744494305758,11.962431367717727,0.029998411442305938
26704244.674457427,7.819626638842878,0.09765123402447753,11.946306783816933,0.03005589152762795
26761752.787979968,7.809988470868162,0.07922308254647994,11.949201729567175,0.04154985885329476
26819260.901502505,7.786742907426569,0.04745430274004349,11.9694470504478,0.03034765642507046
26876769.015025042,7.781219181935387,0.03294523522442127,11.97843207725086,0.027090591953225288
26934277.12854758,7.726329394089777,0.06338245696019482,11.98120295689454,0.03236236284879667
26991785.242070116,7.665767152966115,0.049473466141780185,11.972980274962204,0.02210845604717665
27049293.355592653,7.727402775049231,0.06259448114141035,11.9692955253532,0.02715011977404331
27106801.46911519,7.752449248765118,0.05429331201270076,11.953338122134834,0.028074013717471764
27164309.58263773,7.733549640267004,0.05043667364503453,11.96651151300911,0.038044037217418794
27221817.696160268,7.770252513551124,0.061694397058061554,12.003378130130397,0.033032058664213916
27279325.809682805,7.789085520773738,0.10434174558189832,11.99834745006103,0.03763659274527948
27336833.923205342,7.742123810221867,0.12214143444600939,12.01953850045344,0.030273362290433866
27394342.03672788,7.792517873492453,0.08141992009793765,11.992464828775056,0.02157957933772263
27451850.150250416,7.747310677919837,0.07958611789635985,12.000510343872786,0.026135671898394056
27509358.263772953,7.729007458535289,0.09227898030447544,11.996071367731,0.0381993131409895
27566866.37729549,7.678583336103247,0.140885322052166,11.991720552082137,0.03275189468503139
27624374.49081803,7.727800163309493,0.1098839783612611,12.012596933185975,0.035565893826987285
27681882.60434057,7.706825675732682,0.13730911034924032,12.033018500139821,0.028832815754667576
27739390.717863105,7.723186716717836,0.11215589573338709,12.047864141166992,0.03253288912622931
27796898.831385642,7.77207503162935,0.13398342008466427,11.984143095878704,0.03973577980279415
27854406.94490818,7.834556018860936,0.17332703772323568,11.972310259763402,0.04451827285111077
27911915.058430716,7.805597386557868,0.17461044038258558,11.99657509805481,0.042633259397903085
27969423.171953253,7.842147757887201,0.18268833168634435,12.008254284256779,0.023156757521398737
28026931.285475794,7.8448512152157654,0.18844625280854027,11.98737575011819,0.02574313613522973
28084439.39899833,7.814382984204016,0.17583755041121174,12.01058028398547,0.041299789244689425
28141947.51252087,7.746993638592979,0.1844196886871351,12.018014110859795,0.03815935761809775
28199455.626043405,7.779811864319741,0.1688095447027405,11.986018438145834,0.030091129332429738
28256963.739565942,7.820492828966416,0.17680861408504994,11.968698888834597,0.026145889690329462
28314471.85308848,7.775584302146744,0.19314875340547225,11.95990326842177,0.03679603693821404
28371979.966611017,7.7821342091555925,0.2431356543704756,11.988514903173842,0.03746010140076974
28429488.080133557,7.805915887712079,0.22740216000601465,11.984336738447682,0.025463703171124095
28486996.193656094,7.841195096742003,0.22044088498475933,11.984421770185545,0.028912529060736276
28544504.30717863,7.888018940885179,0.2535663646039546,11.954181305485106,0.03444396580412367
28602012.42070117,7.967617788054317,0.261357660860558,11.978216448191361,0.03687838239581883
28659520.534223706,7.948700897557077,0.28901370993692055,11.97477185695983,0.048965191059133786
28717028.647746243,7.952028165933267,0.27621734996915176,11.979897445976288,0.04507327737955493
28774536.76126878,7.931403298601404,0.282481634344272,11.955394011862484,0.03716924179921675
28832044.874791317,7.9002742505903285,0.27533669307375047,11.961878215922281,0.040463427940332544
28889552.988313857,7.87259453152366,0.2658915418374566,11.974062124119113,0.02916941617333064
28947061.101836395,7.834374050162496,0.23342905083155135,11.96732687053352,0.022787287067683595
29004569.21535893,7.82480352554249,0.21296756270233066,11.993018603034404,0.03231802943132538
29062077.32888147,7.746936002990218,0.24398003167888463,12.018432957580366,0.0341683839076556
29119585.442404006,7.824953595084602,0.18996158469051241,12.032798895001816,0.036111994360063515
29177093.555926543,7.85835110273397,0.15680045616945276,12.039180841026964,0.0397373230460702
29234601.66944908,7.800492444527684,0.1429990982093307,12.041346486282396,0.04821975176889021
29292109.78297162,7.823085078819872,0.15352286266063778,11.991582544058122,0.049722762874590695
29349617.896494158,7.8773840092257075,0.14041145129786112,12.003854544096328,0.047859611537189
29407126.010016695,7.872704253154833,0.17933512174161406,11.991953517636713,0.030119807662903543
29464634.12353923,7.8402315406182685,0.1872087038363724,12.007108799938313,0.038147310397436546
29522142.23706177,7.8437121003855665,0.17687253292455452,12.029976502636819,0.039698250614672484
29579650.350584306,7.846500578460945,0.17996865122639832,11.981442716870754,0.028318357077315018
29637158.464106843,7.8848213174864155,0.1978813137478266,11.944210810090052,0.026121366528981914
29694666.577629384,7.839598429681874,0.19027462043390544,11.991521493009236,0.027017577779161157
29752174.69115192,7.875948394824985,0.2012333445273772,11.9716060911026,0.034224842486598
29809682.804674458,7.863494896217162,0.20184599453633761,11.976272587638444,0.03456231871420325
29867190.918196995,7.880439048421629,0.18708946666670817,11.958977333700098,0.028074714560304175
29924699.031719532,7.906841365684428,0.18883313869657734,11.978202833010966,0.03040099359715635
29982207.14524207,7.88629584460084,0.16868729729249018,11.974406549375777,0.02256720191014567
30039715.258764606,7.8723472868577735,0.15391809802313275,11.996615416066,0.01825781904362438
30097223.372287147,7.902365580553596,0.15519768471405093,12.010444862372662,0.037499545089165656
30154731.485809684,7.912546185941703,0.12356918089905063,12.00580906440715,0.034090810704829715
30212239.59933222,7.909832433328177,0.14914241986228163,12.027409613175232,0.030655725376819137
30269747.712854758,7.927632215938389,0.13966642910834384,12.022571540428384,0.040347529027036866
30327255.826377295,7.892840164955021,0.16461104939103532,12.004094840310252,0.03849815700625773
30384763.939899832,7.8764047248406115,0.2054881721196832,12.019252457173645,0.023217846671750936
30442272.05342237,7.836611767592593,0.18012691043634682,11.997885391479809,0.03997571946264018
30499780.166944906,7.859389859304911,0.19545982988061847,11.99354901741465,0.03631234271148677
30557288.280467447,7.8693748772103165,0.18680790360150173,11.99510532504171,0.02795023592968576
30614796.393989984,7.866225858718013,0.14156383198465608,12.018822641033235,0.02851579760336942
30672304.50751252,7.8806304463324395,0.15914041310542476,12.013130009613523,0.03281902631254298
30729812.621035058,7.883904645261701,0.12838265713556948,12.031873612741181,0.039534588422941455
30787320.734557595,7.896927042705845,0.0800535556304851,12.032759912270546,0.043603382084848506
30844828.848080132,7.939355033293023,0.07481402110227861,12.034407088377908,0.040208263645453844
30902336.96160267,7.965719275649659,0.08026444389046314,12.014059165860434,0.04093601217514362
30959845.07512521,7.985737778890685,0.08290026149270084,11.992626425945167,0.04574359652049778
31017353.188647747,7.9721989831363915,0.0960495849056441,12.011862436312075,0.03497854932178593
31074861.302170284,7.978271617656245,0.10539671645734415,12.046692688185871,0.032829647832183395
31132369.41569282,7.979807248920259,0.10375575442701167,12.030823025939045,0.03418399705629442
31189877.52921536,8.015734849424337,0.08749765362467699,12.019119643522583,0.04188981181388313
31247385.642737895,7.992719559379684,0.07084776109107116,11.99202732776325,0.04472382218167842
31304893.756260432,8.011939027419531,0.06926955610211442,12.002114402593245,0.04884387111205188
31362401.869782973,8.056013168515706,0.09010861520501741,11.975709048470618,0.05156459716067254
31419909.98330551,8.040964913094212,0.13543754059469795,11.979033336057762,0.04671918722953707
31477418.096828047,8.076981750826734,0.16236544279655102,11.972225836668065,0.04486408087898781
31534926.210350584,8.073494524753237,0.15911310572969645,11.972362103410484,0.04558288215405971
31592434.32387312,8.085684745992546,0.15966776859269308,11.987581917402297,0.04685609441973604
31649942.43739566,8.09695418398829,0.14815980161313486,11.998659252961271,0.04903632090615219
31707450.550918195,8.089479737065625,0.11744288382354444,12.015481841955294,0.04142073489892618
31764958.664440732,8.045326933393865,0.11856615089481179,12.015099745914764,0.025373549404998932
31822466.777963273,8.013650797203356,0.13909484652996715,11.996235579157167,0.03382088928039569
31879974.89148581,8.012618564115995,0.18822196028768481,11.994699053801579,0.026283076232927933
31937483.005008347,8.006505656565105,0.18309624288722795,11.982984895228537,0.0240512382154119
31994991.118530884,8.006609126534618,0.19991471370862537,12.008983469979489,0.022144447183436406
32052499.23205342,7.99117612928761,0.19205552182359414,12.011278192297324,0.023196148777023078
32110007.34557596,8.033312211878043,0.1533808435270252,12.01620091155845,0.022189338697753948
32167515.459098496,8.001666689696654,0.1445344581536032,12.03476075479163,0.02807185543072207
32225023.572621036,8.004108257090374,0.1514126436687181,12.013940902179625,0.026069289705637547
32282531.686143573,8.00736439381845,0.1443283886642013,12.00878762572979,0.02882972208537073
32340039.79966611,8.036958553218454,0.1319387023949292,12.01020514216923,0.013592648250324461
32397547.913188647,8.039120477805032,0.11479820660607563,12.008570792922175,0.025071235505700784
32455056.026711185,8.041614073722336,0.09760770384045979,12.029066891725527,0.037206602044985965
32512564.14023372,7.9797944872882445,0.08105953773321191,12.042422698814786,0.03803549778031028
32570072.25375626,7.947528461568292,0.08121209206282541,12.01681021181805,0.04821574525137844
32627580.3672788,7.960607979631757,0.08240615276458743,12.010143892517329,0.046248714642737124
32685088.480801336,7.987539375188788,0.06939709205658719,11.98068753275991,0.05237067322089117
32742596.594323874,8.044584881003479,0.08873986478697125,11.999313690927538,0.03988596058735012
32800104.70784641,8.05793290467862,0.06307447211765067,12.011341602808665,0.015525008060287188
32857612.821368948,8.111695669733118,0.09487671505555677,11.999778523700776,0.02476778913006103
32915120.934891485,8.092036198144518,0.10652518077161845,12.024553542123696,0.03247125860629197
32972629.04841402,8.101281354603136,0.127894091990125,11.990765043594717,0.030703088197204322
33030137.16193656,8.136323024176766,0.1851160029333897,12.001467327206857,0.04164173713848729
33087645.2754591,8.074689494147753,0.17251384037145193,12.014982091287319,0.028364110572437904
33145153.388981637,8.04349338521358,0.15052987593348147,11.997212720176037,0.02603727355958272
33202661.502504174,8.097920291729281,0.14098544441924316,11.996029860046537,0.029522497386126067
33260169.61602671,8.05765227046034,0.1331861766512291,12.005020831381078,0.024719819163720288
33317677.729549248,8.02729842664512,0.1324980261174772,11.989241045593417,0.0269112367371788
33375185.843071785,8.010862657624115,0.13161434791835191,12.002111346357916,0.027387488984909288
33432693.956594322,7.995977782651131,0.14027275329552624,12.022702399826454,0.016067054590149
33490202.070116863,8.02081165140269,0.07085851653381603,11.996187149972764,0.015678074908618143
33547710.1836394,8.005533843451737,0.05866180957672005,11.975131058887143,0.02415623326140508
33605218.29716194,7.997954279944561,0.049811507997297104,11.978691569649765,0.03111354587573787
33662726.410684474,7.979966159247926,0.046986378095716375,11.995242144325575,0.018879194446769117
33720234.52420701,8.033556694568441,0.05835765545023413,11.994533960953857,0.021700337843304333
33777742.63772955,8.00329013748536,0.03136466207471474,12.00959024705818,0.03555660729206844
33835250.751252085,8.000002697192768,0.034107323969218305,11.99707335611129,0.0365317947463323
33892758.86477462,7.983185315977835,0.02883943698434965,11.989041116921575,0.03677315744306323
33950266.97829716,7.943215042204883,0.02300534638593214,12.021273380891236,0.028352349100358644
34007775.091819696,7.924971956563813,0.07012530753866264,12.015190020051095,0.03321913691822775
34065283.20534223,7.911557546101769,0.11144596455372356,12.00634071800946,0.031030718392872473
34122791.31886478,7.924497683615229,0.10724111371244381,12.017272263365516,0.03145310823059736
34180299.432387315,7.9827927988701015,0.1616292626044102,12.030799890757311,0.02199902295810614
34237807.54590985,7.943045959993872,0.1634044410977648,12.02532521673801,0.037882372184571966
34295315.65943239,8.00112655831503,0.16131826507195013,12.04477435254834,0.02529007194771525
34352823.772954926,8.040760932791754,0.1750762683868925,12.053580426453717,0.010633796021542553
34410331.88647746,8.023235995043756,0.1813432576982006,12.026629065979431,0.018773808616775457
34467840.0,8.025785834821486,0.18448608691820503,12.04734236400966,0.022679449151207513
