x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
27250264.04006678,7.991492946494762,0.08344200516892028,11.94476235153465,0.030801695864547483
27333790.984974958,7.966379952735686,0.077447232894733,11.920431853074534,0.01824153644677877
27417317.92988314,8.007911678444154,0.0959108574554693,11.907332778305179,0.01844443802138898
27500844.87479132,7.99222590203553,0.11720217478865477,11.911469215976387,0.017795223175929364
27584371.8196995,7.99522106077301,0.1208487818267474,11.955473017576418,0.012828201930886603
27667898.76460768,7.973768624200359,0.11583532673124491,11.953741301282866,0.023139369687291498
27751425.709515862,8.018309941257195,0.09486269910268808,11.921623663707537,0.023437835088661832
27834952.65442404,8.087882092729632,0.09313234620363323,11.931465021800602,0.04179261683465637
27918479.59933222,8.121605618454073,0.05301179160533573,11.934503986212201,0.026837718206590436
28002006.5442404,8.121942087541134,0.0369428793777912,11.942679785235669,0.023950429592728133
28085533.489148583,8.147670052238825,0.041519414883210495,11.92804374846175,0.025454895525437754
28169060.434056763,8.118699265909607,0.07009913983618894,11.930956316436333,0.02170312679144207
28252587.378964942,8.097017107392656,0.08214116968274597,11.91442850762375,0.015318886129892881
28336114.32387312,8.157233737722137,0.0830512115289449,11.929405767481564,0.017821313859500185
28419641.268781304,8.191960761464525,0.08590672499791671,11.91171220083962,0.024772949083706815
28503168.213689484,8.14375696212181,0.08460260139707348,11.910885120153093,0.025944425966075955
28586695.158597663,8.099383671081593,0.08660972409330718,11.884895280009804,0.02507291980610472
28670222.103505842,8.066718278325062,0.06344578688272622,11.864493011589044,0.027974136959263835
28753749.048414025,8.012011507950834,0.06784197537756746,11.87588617963643,0.03042953309083293
28837275.993322205,8.034256960118288,0.041206562314989974,11.890832250328915,0.02687929670621325
28920802.938230384,8.018462231585035,0.031157771397593632,11.86917328307634,0.040857317392015244
29004329.883138563,8.053575661312639,0.06410987304933262,11.887520562797194,0.041343927996798084
29087856.828046747,8.03190097702952,0.09560242366449079,11.90202796869659,0.05176289342656564
29171383.772954926,8.014534488125964,0.09419114060635561,11.915001967278535,0.023457009172049684
29254910.717863105,8.008359199578553,0.09369303253311521,11.898845069135628,0.0254128926031536
29338437.662771285,8.026377765048249,0.08810457987929776,11.88311591249104,0.035951155826037
29421964.607679468,8.07465539926097,0.06298074165091014,11.898327388978883,0.043496442861145124
29505491.552587647,8.090866063988875,0.06955397631796291,11.901725284436592,0.04557363214030867
29589018.497495826,8.102770011614485,0.08950343754358334,11.870690498367251,0.05318719561367252
29672545.44240401,8.118015682084259,0.08781035224151794,11.870290642347253,0.0455017472167386
29756072.38731219,8.16529500935973,0.09164657285092573,11.909063809309192,0.04331438343496491
29839599.332220368,8.149446436899376,0.08574503510207963,11.889160357707231,0.03429606039745635
29923126.277128547,8.17844900432117,0.06679531214268038,11.917031552683678,0.04288622117670262
30006653.22203673,8.206048935136852,0.07747466812993054,11.896765260191648,0.044209063149149644
30090180.16694491,8.213251044262773,0.08739328077115054,11.905135132039845,0.02084299101220349
30173707.11185309,8.231560309322834,0.08807471926595273,11.892409296793844,0.03347698342812986
30257234.05676127,8.20666564924559,0.09595913890844873,11.892947726715795,0.0373918656555013
30340761.00166945,8.201685339899079,0.09255147592588808,11.910328302332756,0.028621344955832594
30424287.94657763,8.175139544981237,0.10334495214766858,11.92255405317244,0.02959565435334409
30507814.89148581,8.116849892877095,0.1167835172801682,11.941337858843784,0.03599584815950708
30591341.83639399,8.118408789022622,0.13031930049802357,11.966951114256036,0.023981345866162657
30674868.781302173,8.025857554947205,0.1328634859569339,11.973388469955827,0.033005029248097985
30758395.726210352,7.979539531223769,0.16228243303846882,11.968289985663219,0.046747076772970464
30841922.67111853,8.005990364492666,0.18290464356713967,11.948599318521431,0.041522225640971036
30925449.61602671,8.020474479144388,0.179081804899805,11.911513977032634,0.0369130419767896
31008976.560934894,8.069196653449946,0.1609119212217698,11.908497348305598,0.038827523261413914
31092503.505843073,8.02417150733343,0.12493953103993144,11.887182405880086,0.04615638762329526
31176030.450751252,8.06697588100781,0.1441313821779721,11.923633092533288,0.05994970080712467
31259557.39565943,8.104744332389314,0.1421191256867578,11.930115021055101,0.056245599481139885
31343084.340567615,8.09875783598381,0.14210800956284889,11.93443997486043,0.052901623816755824
31426611.285475794,8.106635588505322,0.14389902034064136,11.899609704788286,0.04440426410633093
31510138.230383974,8.105411769055161,0.16308569511912577,11.88964304139581,0.04997511297954016
31593665.175292153,8.160282129955728,0.17304594211316196,11.892029259856319,0.04786306560810781
31677192.120200336,8.125753791893397,0.1660708888366339,11.916695453436907,0.05297529099620489
31760719.065108515,8.126109366164167,0.1583926384475657,11.919922464978168,0.050302740491263605
31844246.010016695,8.08515182715536,0.15508318881118813,11.963749851249895,0.05105656574374252
31927772.954924874,8.096853394965734,0.15278285801593017,11.965695282726866,0.05048419902160112
32011299.899833057,8.125139230367656,0.16325119078173048,11.929368720866439,0.04880025887514118
32094826.844741236,8.09175877457503,0.132621021423389,11.916188880223867,0.038368071520807685
32178353.789649416,8.079123803594944,0.12869307556708293,11.912147045763273,0.03147777055637346
32261880.7345576,8.101847052254996,0.1353135245090029,11.939413739988659,0.036359063225783625
32345407.67946578,8.112480284554621,0.1368854351107343,11.933811120543776,0.03153460550174505
32428934.624373958,8.106990992016193,0.12405388012951545,11.929177014977459,0.04854924790993931
32512461.569282137,8.155551749205827,0.13303784427860782,11.908078950181206,0.046086582549100245
32595988.51419032,8.180659110424372,0.12463168838598027,11.935564804814806,0.04734997666362095
32679515.4590985,8.169712431070009,0.11051892756244816,11.91529732000474,0.040793539818724966
32763042.40400668,8.145090149060625,0.10706922577512486,11.942071247948242,0.052462507477472525
32846569.348914858,8.159447083121337,0.09598447050638395,11.935998522688568,0.04965480096856038
32930096.29382304,8.112893025790632,0.07422507223879068,11.910934957393795,0.051944185137441486
33013623.23873122,8.12221690262749,0.07113598449582562,11.9153825201399,0.053547946209308986
33097150.1836394,8.147936465837027,0.07044095870387312,11.941093292647846,0.04721587681195082
33180677.12854758,8.151485096501268,0.06765523868248692,11.918711254862753,0.04220787970401923
33264204.073455762,8.162575177627662,0.07010517394205416,11.9225496100893,0.042086545233104976
33347731.01836394,8.137776470777057,0.07025921781513131,11.9273103614155,0.049296559383323
33431257.96327212,8.151788695855657,0.09183808455592671,11.964777138756347,0.05501513123703163
33514784.9081803,8.155567446151945,0.1067078474757327,11.94702015089814,0.049982574782375444
33598311.85308848,8.108103086829582,0.12702096495057658,11.950472801494865,0.05328467200908487
33681838.79799666,8.113285630258995,0.1247628527455135,11.893360825584887,0.04704007650888851
33765365.74290484,8.14116092520032,0.13527661871502733,11.900870074908234,0.053641039652397124
33848892.68781302,8.156884567558999,0.12446687398068881,11.902322436593982,0.046907629567673546
33932419.6327212,8.099841063565808,0.1065006660158595,11.926356611498234,0.04265323156045306
34015946.57762938,8.09776750885188,0.10137045922935621,11.895035689640801,0.04620265190405906
34099473.52253757,8.064502623397583,0.09509997526958544,11.924064627972038,0.061484819084829986
34183000.467445746,8.064017696097588,0.11969361438478636,11.92305156494842,0.06108446324708836
34266527.412353925,8.047275760894468,0.09773818093172722,11.90429670215553,0.050856143915253574
34350054.357262105,8.018500436229974,0.09710282935476662,11.888919961086568,0.045605965637506005
34433581.302170284,8.044428676356453,0.10295701625879325,11.883269435849282,0.04897768826029899
34517108.24707846,8.049065708674112,0.09714493991965802,11.892713720287446,0.045584992748272525
34600635.19198664,8.11064034819605,0.11116068340166449,11.909143170479492,0.043240353543287154
34684162.13689482,8.110027767560593,0.10376003447355168,11.899403762189701,0.049684348821748055
34767689.08180301,8.182674864144882,0.10748870708574611,11.923060200479533,0.052811014916032836
34851216.02671119,8.186881976824688,0.1189350050686655,11.926361244357114,0.047143831068178724
34934742.97161937,8.15786029124782,0.08587178442299365,11.927598646168253,0.0382579611279691
35018269.91652755,8.104512489826213,0.10538478355546652,11.935989124568518,0.048943244461758996
35101796.86143573,8.109700884630767,0.11078444804857933,11.964014205486347,0.04369512608961478
35185323.806343906,8.140823217117056,0.10227177042438401,11.962871578870338,0.046790155555423686
35268850.751252085,8.178928339291918,0.11366495011169357,11.960662017311382,0.04670146518516242
35352377.69616027,8.19360544079095,0.10385464342336363,11.929105802332682,0.04420303712871096
35435904.64106845,8.225267542339092,0.09697252104514081,11.932354520225468,0.04669306202251899
35519431.58597663,8.283352114113226,0.09003722979467382,11.957922059584178,0.05257891205382969
35602958.53088481,8.268434215764785,0.05758467189578343,11.96867507562877,0.04668185728903411
35686485.47579299,8.210185389861618,0.06418154638747044,11.956544957292211,0.05349209534965967
35770012.42070117,8.154436551137113,0.08348167504360701,11.943938272901365,0.05596993480694684
35853539.36560935,8.14459409060255,0.0967770214040862,11.947248574078392,0.06269130011478533
35937066.31051753,8.151361723655958,0.11433849718803675,11.936467545363973,0.07265144917818399
36020593.255425714,8.18363758902154,0.12119910415146336,11.939050887205374,0.06475790767867691
36104120.20033389,8.179044898821015,0.1358275484260457,11.96350095895551,0.067798197181612
36187647.14524207,8.210353054331936,0.1402335221222783,11.965423977405013,0.06319433365096308
36271174.09015025,8.242048463563057,0.14505057998072637,11.960897059735478,0.04347846598305444
36354701.03505843,8.224202798982867,0.13703154903056342,11.969313090449306,0.05592777807455701
36438227.97996661,8.226626620091562,0.12398351802655257,11.968504547687022,0.05789807824707192
36521754.92487479,8.234698861824956,0.1196488550328213,11.9482906262551,0.04574443982626298
36605281.86978297,8.246704614258027,0.14211983538222936,11.94775250569729,0.047643131100568684
36688808.814691156,8.252700680697988,0.12400079133915462,11.92381287184718,0.04838585833605395
36772335.759599335,8.276073781758154,0.12666660504736513,11.8990670763018,0.04154391293509543
36855862.704507515,8.227869531231644,0.1493752184582028,11.893751040331038,0.04284454121143416
36939389.649415694,8.210608955267857,0.1696455315436846,11.906118049524808,0.05825569360923946
37022916.59432387,8.220340566372025,0.16256210782125388,11.898910937221075,0.05309712892047734
37106443.53923205,8.224199313381082,0.17275891297480003,11.909271695582666,0.05411278351060081
37189970.48414023,8.215754627751323,0.17402770457252825,11.904930190083963,0.04882280691102373
37273497.42904841,8.215587313974881,0.1629072347691779,11.904205222992498,0.042966067309953525
37357024.3739566,8.166182526403995,0.13865015925059004,11.922692754254538,0.055745483630217
37440551.31886478,8.142723180611348,0.11728312733837179,11.935272537836031,0.04238632145281597
37524078.26377296,8.155917689760306,0.10436696659120033,11.915772648028014,0.04536863663995641
37607605.20868114,8.526289662866066,0.10121411291197005,11.983984848113518,0.04486556671338429
37691132.153589316,8.355795300231685,0.1060129525800189,11.820582152267189,0.04021774612576719
37774659.098497495,8.226760775898585,0.12056868553125145,11.850950095634023,0.0567569979239797
37858186.043405674,8.130070780716078,0.1295482292270145,11.904366755091726,0.05913694247483293
37941712.98831386,8.085118020092088,0.1545503205714129,11.872396788160938,0.05351045880213543
38025239.93322204,8.057059202313905,0.16220806853523664,11.906297469129454,0.06189819642704215
38108766.87813022,8.044339865708796,0.15222808737784962,11.868085918630289,0.06299878872866087
38192293.8230384,8.038230700906357,0.14929399886182615,11.919117374652364,0.053506401064750256
38275820.76794658,8.017583323753021,0.13237669274941924,11.936950104790972,0.04823958730048535
38359347.71285476,8.03193110526087,0.15280919443860513,11.960134605901924,0.05402361552578519
38442874.65776294,8.047353929474099,0.1547232312120188,11.947347245414477,0.04722816560362732
38526401.60267112,8.062630755886374,0.14666142580932354,11.962647255116973,0.04680128312425017
38609928.5475793,8.081385388229235,0.15654611668806737,11.962783039742108,0.046863433301089163
38693455.49248748,8.120974239612961,0.18023325786488814,11.964612872586056,0.04177616675781283
38776982.43739566,8.113520329330036,0.18131496789936277,11.96438016136772,0.04982141592028305
38860509.38230384,8.148440228909745,0.1979651071812079,11.97203261223479,0.05650232584981739
38944036.32721202,8.156392325121436,0.18310678945987002,11.940719720474018,0.05610550049152848
39027563.2721202,8.185964632456784,0.17153526316260628,11.929618772631718,0.05478092139034723
39111090.21702838,8.202075021360496,0.13786163257801334,11.957500626644457,0.04814723291310737
39194617.16193656,8.200949280070477,0.1491821388236717,11.989210590894462,0.04108391755785988
39278144.106844746,8.197154852707905,0.14317935202936152,11.968366834212425,0.04191405197090211
39361671.051752925,8.166362355480098,0.13765845861764373,11.95858299192983,0.046910364375352696
39445197.996661104,8.180363843932268,0.14340158943129397,11.961228711445019,0.05856439301114893
39528724.94156928,8.171689467006003,0.1263016925236134,11.976756944811314,0.04466603023863301
39612251.88647746,8.152670743630052,0.12809715101078692,12.002978504997284,0.04522799332831573
39695778.83138564,8.157829462345061,0.13380561552375866,11.988931287085235,0.04493109183707519
39779305.77629382,8.106646936743696,0.11918315748148095,11.989811176013465,0.048895676020017646
39862832.721202,8.12691200524362,0.125265738366049,11.98626656896174,0.04885276335560012
39946359.66611019,8.13646222432109,0.12019284202712267,11.979019564672159,0.05706293684378346
40029886.61101837,8.160585290916659,0.12024011148447894,11.977108152376978,0.05406759981770258
40113413.55592655,8.150524879672156,0.10338128340717008,11.957670238524267,0.05977351478695142
40196940.500834726,8.16511238632815,0.08796823860059168,11.93845196358324,0.07007076043838062
40280467.445742905,8.179284184857824,0.10082881507006822,11.953338653413772,0.050957932528542096
40363994.390651084,8.198569844347803,0.1037677216670522,11.936642214629952,0.04988347403612689
40447521.335559264,8.151076096287728,0.12445516048024595,11.946277939368215,0.044384984671583645
40531048.28046745,8.162116836053325,0.09529244494873096,11.97147848064277,0.032199577982841975
40614575.22537563,8.193402931988022,0.11543065903911214,11.948661749985288,0.031796028118282665
40698102.17028381,8.189293542767647,0.11554981098522735,11.937932286406408,0.035469084429194137
40781629.11519199,8.16964385397851,0.1176527159845547,11.964169227599093,0.03960339419074415
40865156.06010017,8.164388406474165,0.10704057305722633,11.954502508506367,0.03816493169256647
40948683.00500835,8.167788760059508,0.09976416561962329,11.940175814523784,0.03806580646232564
41032209.94991653,8.20710652965178,0.07970755389696393,11.93127991704687,0.05171027863625093
41115736.894824706,8.175626713794674,0.1030742480569076,11.953640175143667,0.05230942068167114
41199263.83973289,8.190966421764493,0.10302694427198829,11.985583543859079,0.057558962278396866
41282790.78464107,8.22185103473,0.07678489149632282,11.984255497398175,0.051375920153056864
41366317.72954925,8.198824478078954,0.08363720308797902,11.99114856789131,0.043471007725366655
41449844.67445743,8.159524291025386,0.08827341113923937,11.989329078390865,0.051368342360217575
41533371.61936561,8.194916691182886,0.10118848266971064,11.971266874130604,0.06119324023968928
41616898.56427379,8.207112114465719,0.06569170170426385,11.964089726515938,0.054062715521408726
41700425.50918197,8.191247711551522,0.06656498526389171,11.957036272000257,0.052254227900514844
41783952.45409015,8.164965171167564,0.08073407480301101,11.94335894884205,0.04894964003478091
41867479.398998335,8.183926032291406,0.08111366727959383,11.954098851741376,0.05111762001895158
41951006.343906514,8.218919363501234,0.10927030382066531,11.949674004458107,0.04059971394150633
42034533.28881469,8.215924268226836,0.10279064057522777,11.960001288255816,0.04559861119226816
42118060.23372287,8.217455842402877,0.0948673448251008,11.948303903236871,0.05204363282184742
42201587.17863105,8.289816232820868,0.08227978759237942,11.96791802477396,0.04822566090296036
42285114.12353923,8.259979841607866,0.07048466066236272,11.96863274557821,0.05007080108674355
42368641.06844741,8.274092459054467,0.062594162828147,11.977810383300627,0.05453845730323758
42452168.01335559,8.244475752941083,0.0893339994948048,11.966932767950864,0.04222776827241934
42535694.95826378,8.264695606227423,0.10443155277522977,11.976507379222966,0.04781507130271845
42619221.90317196,8.246723942287511,0.10158592752852205,11.984163680927134,0.04949035661094752
42702748.848080136,8.196144073498848,0.1161404752434434,11.992082312223713,0.05729903138666959
42786275.792988315,8.212429440922133,0.1219825042182836,11.989676896707044,0.057569250496222066
42869802.737896495,8.197813904266871,0.12033694737992917,11.982126316281347,0.06810273200650707
42953329.682804674,8.166123839907687,0.11438317677652562,11.992764970819684,0.060428571393885785
43036856.62771285,8.179909535683302,0.11228837568137873,11.97471222943798,0.03885566060393884
43120383.57262104,8.122000198234888,0.08631896221050088,11.9699612094828,0.046961960858398
43203910.51752922,8.140925620300495,0.06291655040518573,11.9897323545777,0.04195229291326885
43287437.4624374,8.128501895193216,0.05995241840538471,12.000454482876433,0.04368848060067217
43370964.40734558,8.138328795978266,0.07764749727838098,11.989832897529125,0.04580959862443762
43454491.35225376,8.142422555832137,0.0929953603868229,11.984439913327932,0.03168920475348657
43538018.29716194,8.152525925719592,0.10249985046734784,11.996266178748039,0.02801877599295704
43621545.242070116,8.161505342897787,0.07997557437582632,11.996721640149923,0.034210343642780784
43705072.186978295,8.25716845907066,0.08995042600451024,11.963595644489113,0.04862559480014771
43788599.13188648,8.294067840037709,0.09282877807337997,11.966060649935027,0.033352587027814296
43872126.07679466,8.333251433906208,0.09416022902833159,11.928250035848512,0.05953753681157947
43955653.02170284,8.348715417062241,0.09368613435756382,11.943764209548341,0.05726383989077334
44039179.96661102,8.308637327331208,0.11221389034049009,11.950277232832926,0.06276424090338095
44122706.9115192,8.245584178125014,0.14234463101687336,11.944761316283117,0.05108707749039853
44206233.85642738,8.27313756564655,0.1362917863870104,11.955924758393072,0.05772563300921212
44289760.80133556,8.274784802696797,0.15243905193058555,11.94342191726689,0.05899008609731757
44373287.74624374,8.326625414257496,0.14735058428471662,11.949104090447097,0.06307626298495231
44456814.691151924,8.340389626811536,0.12980260907683194,11.977999907926852,0.05640873021445393
44540341.636060104,8.30674286738782,0.12423555291696368,11.982223330104878,0.05500455968471399
44623868.58096828,8.277130417659512,0.13505097699804236,11.986734999424685,0.0558054264514861
44707395.52587646,8.2198025226167,0.13909930693641007,11.97731431147382,0.050581762884713104
44790922.47078464,8.169499189044936,0.15378430680350877,11.973016309820753,0.045599260723730425
44874449.41569282,8.144508433939327,0.15698998173134224,11.955015782608992,0.03880644080950103
44957976.360601,8.099367978419972,0.16126996360558823,11.950001031783149,0.03095551563216738
45041503.30550918,8.072738438726782,0.1536964370802958,11.962799415141806,0.047784629821318536
45125030.25041737,8.106858859721674,0.11959647848819378,11.986412836169531,0.04710698578805373
45208557.195325546,8.104923066244163,0.09652330987517478,11.985290249831959,0.04163483350007899
45292084.140233725,8.112100732844747,0.08884890635366892,11.964423929081653,0.027338736352456528
45375611.085141905,8.103002800924362,0.11035680711975808,11.97821955962724,0.02812600563402689
45459138.030050084,8.104151312845572,0.08976350892790129,11.98684929007967,0.03215007137832367
45542664.97495826,8.071515047648106,0.09811977368849266,11.981909401439935,0.02987431814455038
45626191.91986644,8.084260336266388,0.09568718274626926,11.984628328159971,0.03518321205583421
45709718.86477463,8.115377577840514,0.11747513851461226,11.991426572983253,0.03711569088581034
45793245.80968281,8.132068119857424,0.12130079941803917,12.015007204880016,0.04090582118519347
45876772.75459099,8.153385042115472,0.13996633879151907,12.03045558729426,0.0476237988778633
45960299.69949917,8.14798381259285,0.1426462314258896,12.014287300608947,0.05759892077136568
46043826.64440735,8.1195558766091,0.14781544470468402,12.001248676558369,0.06015741631721437
46127353.589315526,8.142186294605576,0.16469165166998906,12.00180880574294,0.06331738468099876
46210880.534223706,8.164065969380907,0.18905658789466348,12.001256905839647,0.05188552330171516
46294407.479131885,8.162107376644396,0.19886941273543512,11.977237851881261,0.04873208686482148
46377934.42404007,8.165794703323614,0.19677340434349244,11.976836802974923,0.04562955671066715
46461461.36894825,8.178965814380518,0.19900325202560662,11.993593201431421,0.02760233925153698
46544988.31385643,8.186723003374555,0.1771132227726552,11.999651743326897,0.0348259399722646
46628515.25876461,8.190788162564326,0.1668479215858324,11.985424134140661,0.038944083960838205
46712042.20367279,8.180492733357216,0.18382286173797988,11.954670951482091,0.029957725167698734
46795569.14858097,8.15443003121381,0.1733336033164851,11.985968605095502,0.03573994082083099
46879096.09348915,8.113871536601705,0.1502586334674296,11.97307937110829,0.038560548928337116
46962623.03839733,8.114149937730431,0.15981048744480805,11.990883493106342,0.04335471602524774
47046149.983305514,8.114288907713505,0.16545762211645426,11.999019640551795,0.03584643427023977
47129676.92821369,8.12714121192226,0.1291306068174651,12.028959713902786,0.03813931276017809
47213203.87312187,8.111111624932962,0.13502623024758223,12.031789761017748,0.04208013089104956
47296730.81803005,8.06719008728283,0.13093492781072724,12.002376151810607,0.04623055071895028
47380257.76293823,8.038399639873479,0.14594908736830708,11.987421680168236,0.03881398808446283
47463784.70784641,8.034472439056213,0.15336261215893632,11.981601299293555,0.03462961689159393
47547311.65275459,8.053758700150727,0.11269317036183045,11.992817170025692,0.029987626308568993
47630838.59766277,8.080031293902639,0.11703231027982115,12.01412229601145,0.014539483247444761
47714365.542570956,8.111814967637414,0.12197927833073278,12.003181757169623,0.014157956012376897
47797892.487479135,8.150404876432237,0.10576389879843326,12.026933477216398,0.020668720731599206
47881419.432387315,8.172598059731238,0.13050587194770807,12.010942626152977,0.023197357387600006
47964946.377295494,8.167893426037354,0.16457383944312917,12.013226292444495,0.01926737793576062
48048473.32220367,8.213891900435442,0.15754245403981165,12.01514407718854,0.04155110136585305
48132000.26711185,8.213727374328755,0.1626671861585787,12.004922933466895,0.03864778973245305
48215527.21202003,8.200562062588237,0.17769723379857824,12.010544801674541,0.04266175522374368
48299054.15692822,8.162078057973064,0.19606071478479886,11.986312439891961,0.04913436072013696
48382581.1018364,8.156038637332141,0.16998687162427295,11.968418655428266,0.03835187726301047
48466108.04674458,8.18378550050599,0.1579916086797399,11.97954172405993,0.04195761546658768
48549634.99165276,8.216039671381443,0.1548722606951035,11.972216370513825,0.03160926233505457
48633161.936560936,8.253895403139587,0.16809912088786166,11.939303301164335,0.042219162125664525
48716688.881469116,8.253885012174255,0.15747073708012588,11.936003480550912,0.03636695955812664
48800215.826377295,8.26792312867786,0.146192560103112,11.935553370677942,0.027926369763815545
48883742.771285474,8.275348509139631,0.1459757512695753,11.960265769095136,0.03270140285309909
48967269.71619366,8.27344051615826,0.14466699635384095,11.939607114750379,0.02939682151818501
49050796.66110184,8.258926542904494,0.13389401909716098,11.95681898559452,0.033539381629035456
49134323.60601002,8.252148415572746,0.14169719091894775,11.979969607608538,0.0397171809157191
49217850.5509182,8.323509811393137,0.16767775279049738,11.991175092799129,0.03343444980421131
49301377.49582638,8.238214907373768,0.16994504685625147,12.000172471336514,0.03440751027043338
49384904.44073456,8.220048496809323,0.15839299952435631,11.995568909161223,0.030445298334079298
49468431.38564274,8.202500483407501,0.14283417525329933,11.962877365861615,0.029494343010322454
49551958.33055092,8.203214732226979,0.10758894320795914,11.99274048836985,0.028751224632795863
49635485.2754591,8.199166238436739,0.10403172155780659,11.969146074033844,0.03475902038305793
49719012.22036728,8.212116871856825,0.08050285886095114,11.989647982630732,0.03659447321250717
49802539.16527546,8.18643745963596,0.10270023198768581,12.017055747986873,0.03033117690397886
49886066.11018364,8.221203260734375,0.13609852501772013,12.007430855742115,0.028954042637856503
49969593.05509182,8.212787522099772,0.1439501753760439,12.026028737882916,0.03224627984428471
50053120.0,8.240749251025582,0.16841026014689695,12.049606137559689,0.03006652361098195
