x,Cartesian Increment_mean,Cartesian Increment_stderr,Velocity_mean,Velocity_stderr,Position Increment_mean,Position Increment_stderr,Torque_mean,Torque_stderr
27135334.4,11.12229629244123,0.02673664335628436,11.027948147909981,0.03439519064381625,10.826605170113698,0.03779314703526946,4.0094953707286285,0.29691555788561724
27285555.199999996,11.157779148646764,0.03179561624377963,11.04238576889038,0.035986035720384696,10.80762459039688,0.04127471842461237,3.96494964659214,0.2964796213851666
27435776.0,11.11538302898407,0.027112288453171304,11.028990636553084,0.020074153218295216,10.809924738747734,0.036446973998424545,3.940127985818046,0.2961757966142025
27585996.799999997,11.1684328351702,0.0171032082489466,11.077993719918387,0.023017599056993566,10.784794875553676,0.02603913333004688,3.8780299527304507,0.3078141515322216
27736217.599999998,11.11270305088588,0.026825273200642333,11.080752742290496,0.02076953198868775,10.812975251674652,0.03317346496017553,3.8975140780210493,0.28607550776264684
27886438.4,11.106360161304474,0.041832499099642775,11.091363511766707,0.04085183617040821,10.818185206821985,0.051413364584132204,3.919106732095991,0.28220018247402456
28036659.199999996,11.098525701250347,0.03173909090620806,11.072359425680975,0.018922067386055206,10.805297483716691,0.044270503629845914,3.9881870985031127,0.2840849299745421
28186880.0,11.125798538752964,0.034391492196185314,11.047256362438201,0.019441664708517856,10.804835474491119,0.02082245023655129,3.91631860435009,0.2738999135832904
28337100.799999997,11.142971193790435,0.02800632853194747,11.074319267272951,0.036890279289322495,10.790257971627371,0.022046484163177456,3.986917206219264,0.279602919440226
28487321.599999998,11.133213015965051,0.023886725456735133,11.058986364092144,0.024634384187165844,10.813143580300466,0.04535852543668596,3.9592689275741577,0.2756706976644924
28637542.4,11.079970932006834,0.027999385744190558,11.091286492347717,0.03509424611642887,10.799995172023774,0.03311141368501369,4.004302653670311,0.2993889987510209
28787763.199999996,11.115694224834442,0.03488596824562149,11.128090926579068,0.017527096666223246,10.800550133841378,0.034658550277755905,3.9837128741400583,0.2551002525174695
28937984.0,11.111341203962052,0.021421030974902187,11.086909362248011,0.03198419904188078,10.849394362313406,0.024355848012588215,3.9476948738098145,0.27772014874945705
29088204.799999997,11.099756349836078,0.041364809891516294,11.065153563022614,0.02742000885938087,10.803550708293916,0.041467724373529365,3.9817591190338133,0.2835455081213283
29238425.599999998,11.1114462018013,0.02639515080799334,11.056959601811002,0.021997864415939237,10.834326962062292,0.03317525359252672,3.992112796647208,0.29541190496608744
29388646.4,11.088693795885359,0.03575873013250955,11.074196474892755,0.03047017034448287,10.853399045126777,0.032891595802711254,3.973872855731419,0.29810824776041406
29538867.199999996,11.1043623651777,0.027871690065058796,11.080035424232483,0.040046573739867634,10.847774624824524,0.027174365758213897,4.001704961061478,0.276344610201897
29689088.0,11.063631606101989,0.0407029113434743,11.041599709647041,0.036481000872558796,10.84109104701451,0.03834599448082359,3.975943776539394,0.2851713614409952
29839308.799999997,11.068833650861468,0.04902878177612921,11.040088748931884,0.024003937114129292,10.845529324667796,0.04314157210653473,3.9639399835041593,0.2898790473151171
29989529.6,11.088605904579163,0.036666041113764744,11.057936275005341,0.037602675983710046,10.845873355865479,0.03215355867477626,3.9658875167369843,0.28891661417388736
