x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
22189379.098497495,4.904587132705737,0.7331135304338117,11.870247568026938,0.03518136741782156
22272803.47245409,4.9014655964700955,0.7271245442261064,11.872139642476565,0.032609064890829584
22356227.846410684,4.937595458283209,0.7406761934464282,11.876752409279941,0.03021453339037819
22439652.22036728,4.969073940871402,0.7353714754709668,11.846150989740241,0.02834300347983793
22523076.594323874,4.935271851039315,0.7274382431500559,11.859062147924528,0.025687813370547
22606500.968280468,4.936566982304903,0.72101631152573,11.882611541889824,0.025654123770111833
22689925.342237063,4.990609694156888,0.732909144673419,11.89695323167388,0.05516102180798396
22773349.716193657,5.014057839700232,0.747875172011993,11.895957889032736,0.06263781564671782
22856774.090150252,5.065886619330169,0.7518283418015518,11.901463371344963,0.05253196203647996
22940198.464106847,5.12447262217931,0.7600514792894103,11.913039569467044,0.05006819516062238
23023622.83806344,5.16323611956402,0.7469189761421424,11.887123857993322,0.0545797472621916
23107047.212020032,5.151281045810345,0.7410376705036714,11.879597436345462,0.05275022720476551
23190471.585976627,5.132431516898518,0.7179817386792954,11.889669167334338,0.04068629242862823
23273895.95993322,5.173580900891521,0.6942896554762938,11.911498506924199,0.03771550898268229
23357320.333889816,5.1686410692527875,0.6920168998835947,11.914715140664617,0.03548102226036301
23440744.70784641,5.171820441017037,0.7085956769850019,11.913391747044935,0.02911507560404704
23524169.081803005,5.218798672433136,0.7205807751644381,11.90043850314692,0.019500955899041883
23607593.4557596,5.2335910095299765,0.716479412272205,11.89119558463927,0.014360325267918658
23691017.829716194,5.238339336793844,0.7165608159072334,11.899670673894473,0.024293582438819076
23774442.20367279,5.221417721355282,0.6984631335312385,11.894756417963823,0.028689020763001945
23857866.577629384,5.26281831404849,0.6870945921169875,11.845369387945388,0.03560724954475276
23941290.95158598,5.277439731678335,0.6928977351372401,11.867813617096438,0.03817043608668
24024715.325542573,5.357178391266707,0.6940753330166932,11.873276051707554,0.0498703116210036
24108139.699499168,5.380751506467331,0.67598543970131,11.899792169447906,0.03399173596817461
24191564.07345576,5.374863958609391,0.6673248560576697,11.885187984413104,0.03556233206272087
24274988.447412353,5.3400450077290715,0.6513148831633239,11.858422177357015,0.03254505187440508
24358412.821368948,5.3442738853856,0.659989614716889,11.889287071122153,0.038014010642723195
24441837.195325542,5.383367129308895,0.6606388141151938,11.865413085905882,0.026503839516638632
24525261.569282137,5.411814002481376,0.6761238110947274,11.864987865756968,0.024831145750048043
24608685.94323873,5.42156796683034,0.6880019235003383,11.874771714211708,0.026008342029632668
24692110.317195326,5.430848808249577,0.6864969177750074,11.887049784296106,0.040209120538662546
24775534.69115192,5.424410055235278,0.6933279798858881,11.907804358224183,0.021741055042715098
24858959.065108515,5.480730734672305,0.693832772381689,11.90273099963038,0.022424499531384895
24942383.43906511,5.527049159467316,0.6959381910699428,11.928767785256019,0.027059774382025014
25025807.813021705,5.511773695512376,0.6808823321940424,11.927869250486214,0.026417335301777218
25109232.1869783,5.55885061959402,0.6578616400202019,11.976572280426737,0.02686445257781751
25192656.56093489,5.612617341056289,0.6793802954489379,11.741460694049843,0.0326421104787978
25276080.934891485,5.57860315430584,0.6641419184348212,11.749549608419695,0.021776281703680872
25359505.30884808,5.5164919896550355,0.6421640905054437,11.809216724551698,0.03590952249781703
25442929.682804674,5.5125457478000905,0.6465884573374711,11.811066174392156,0.03392931913956822
25526354.05676127,5.505021776782982,0.654890058210491,11.861073965942634,0.027306330033091835
25609778.430717863,5.482106335072653,0.6456834483385282,11.8720561220552,0.029090199907444415
25693202.804674458,5.475817615117284,0.6479386170824449,11.870612357564678,0.03709707367239967
25776627.178631052,5.4459422027530096,0.6340271006607336,11.905556491230767,0.0413549304213375
25860051.552587647,5.439995266221173,0.614924567076342,11.895880221618755,0.036714976612903925
25943475.92654424,5.483843531945433,0.6175208695221633,11.855521638088435,0.04076356812364615
26026900.300500836,5.50739831643184,0.6262520187797476,11.868156973501836,0.03906074136761429
26110324.67445743,5.488267206939304,0.6121959592006024,11.853190485807472,0.030382579363726365
26193749.048414025,5.552054317642042,0.6242585368502203,11.854497626470097,0.039038159989019376
26277173.422370616,5.515686828635099,0.6252121883226694,11.823031091856096,0.04801695450705164
26360597.79632721,5.5516274297223465,0.6185053948263018,11.82828801264643,0.04411384483156598
26444022.170283806,5.540120297976011,0.6146476527013843,11.868248311440022,0.045221893702421856
26527446.5442404,5.599013320862767,0.635806371951501,11.870169581093945,0.05076658860304237
26610870.918196995,5.603444014792801,0.6419244173397364,11.869193349044673,0.052728759505067675
26694295.29215359,5.576685957747889,0.6334131007381801,11.859537892116986,0.0607054809411279
26777719.666110184,5.593667021095034,0.6294766116817301,11.870448227733059,0.04782667543755882
26861144.04006678,5.64684960200549,0.6362739064593865,11.874089170049805,0.02976935187441576
26944568.414023373,5.687496075681632,0.6352636884553093,11.887996626700225,0.025815564738838278
27027992.787979968,5.728375077239788,0.6378910598482018,11.8592077316296,0.040028847725711886
27111417.161936563,5.719138267937174,0.6044786345209973,11.837563090275944,0.04226209638080867
